Date,Open,High,Low,Close,Adj Close,Volume
2009-10-30,14421.400391,14902.099609,14373.299805,14421.400391,10970.370117,6864272
2009-11-02,14277.200195,14373.299805,13892.599609,14277.200195,10860.675781,5342576
2009-11-03,14036.799805,14565.599609,13988.799805,14036.799805,10677.807617,3802679
2009-11-04,13940.700195,14277.200195,13892.599609,13940.700195,10604.701172,3474521
2009-11-05,13796.500000,14181.099609,13652.299805,13796.500000,10495.008789,4290495
2009-11-06,14421.400391,14517.599609,14036.799805,14421.400391,10970.370117,4344061
2009-11-09,15094.400391,15142.500000,14325.299805,15094.400391,11482.322266,5185518
2009-11-10,14902.099609,15286.700195,14757.900391,14902.099609,11336.040039,4231728
2009-11-11,15286.700195,15382.799805,14806.000000,15286.700195,11628.603516,4354982
2009-11-12,15094.400391,15479.000000,15046.299805,15094.400391,11482.322266,3969618
2009-11-13,14950.200195,15142.500000,14854.099609,14950.200195,11372.628906,1460328
2009-11-16,15286.700195,15334.799805,15046.299805,15286.700195,11628.603516,3550970
2009-11-17,15238.599609,15334.799805,15142.500000,15238.599609,11592.011719,2127045
2009-11-18,15094.400391,15334.799805,14902.099609,15094.400391,11482.322266,4001342
2009-11-19,15046.299805,15238.599609,15046.299805,15046.299805,11445.731445,4091312
2009-11-20,14998.299805,15094.400391,14902.099609,14998.299805,11409.216797,3540048
2009-11-23,14854.099609,15094.400391,14854.099609,14854.099609,11299.524414,4260852
2009-11-24,14806.000000,14950.200195,14709.799805,14806.000000,11262.934570,5541759
2009-11-25,14757.900391,14998.299805,14757.900391,14757.900391,11226.343750,3434476
2009-11-26,14854.099609,14854.099609,13844.599609,14036.799805,10677.807617,9150976
2009-11-30,14373.299805,14517.599609,14036.799805,14373.299805,10933.780273,7250156
2009-12-01,14421.400391,14517.599609,14181.099609,14421.400391,10970.370117,2729275
2009-12-02,14517.599609,14613.700195,14325.299805,14517.599609,11043.550781,3091757
2009-12-03,14613.700195,14806.000000,14517.599609,14661.799805,11153.242188,4023704
2009-12-04,14565.599609,14709.799805,14469.500000,14613.700195,11116.652344,2884253
2009-12-07,14661.799805,14757.900391,14325.299805,14373.299805,10933.780273,4645176
2009-12-08,14325.299805,14565.599609,14277.200195,14373.299805,10933.780273,3348146
2009-12-09,14565.599609,14565.599609,14325.299805,14565.599609,11080.063477,2804684
2009-12-10,14613.700195,14806.000000,14517.599609,14613.700195,11116.652344,5152234
2009-12-11,14709.799805,14806.000000,14517.599609,14709.799805,11189.755859,2387075
2009-12-14,14613.700195,14709.799805,14421.400391,14613.700195,11116.652344,2860850
2009-12-15,14469.500000,14565.599609,14325.299805,14469.500000,11006.958984,3205650
2009-12-16,15094.400391,15094.400391,14421.400391,15094.400391,11482.322266,8491540
2009-12-17,15238.599609,15334.799805,15046.299805,15238.599609,11592.011719,10262344
2009-12-21,15238.599609,15238.599609,14325.299805,14469.500000,11006.958984,6804985
2009-12-22,14661.799805,14709.799805,14517.599609,14661.799805,11153.242188,2946660
2009-12-23,14661.799805,14757.900391,14565.599609,14661.799805,11153.242188,1336554
2009-12-28,14661.799805,14806.000000,14661.799805,14757.900391,11226.343750,1893538
2009-12-29,14757.900391,14806.000000,14661.799805,14757.900391,11226.343750,1851934
2009-12-30,14902.099609,14902.099609,14517.599609,14902.099609,11336.040039,2827046
2010-01-04,15094.400391,15238.599609,14902.099609,15094.400391,11482.322266,5495994
2010-01-05,15479.000000,15575.099609,15142.500000,15479.000000,11774.885742,7809741
2010-01-06,15430.900391,15671.299805,15238.599609,15430.900391,11738.297852,4022144
2010-01-07,15238.599609,15575.099609,15094.400391,15238.599609,11592.011719,4145398
2010-01-08,15767.400391,15767.400391,15286.700195,15767.400391,11994.274414,5126751
2010-01-11,16584.599609,16632.699219,15863.599609,16584.599609,12615.916992,11185971
2010-01-12,17209.599609,17257.599609,16536.599609,17209.599609,13091.355469,6474227
2010-01-13,17065.300781,17113.400391,16873.099609,17065.300781,12981.586914,3540568
2010-01-14,17594.099609,17594.099609,17257.599609,17594.099609,13383.842773,5474152
2010-01-15,17738.300781,17834.500000,17642.199219,17738.300781,13493.539063,4166721
2010-01-18,17546.099609,17642.199219,17498.000000,17594.099609,13383.842773,2674149
2010-01-19,17978.699219,17978.699219,17594.099609,17978.699219,13676.410156,5978610
2010-01-20,17642.199219,18122.900391,17449.900391,17642.199219,13420.432617,2965902
2010-01-21,17017.300781,17498.000000,16825.000000,17017.300781,12945.072266,10220739
2010-01-22,16632.699219,16825.000000,16344.299805,16632.699219,12652.504883,15339690
2010-01-25,16007.799805,16440.400391,15911.599609,16007.799805,12177.146484,12916210
2010-01-26,16103.900391,16200.099609,15863.599609,16055.799805,12213.656250,4842799
2010-01-27,16103.900391,16440.400391,15959.700195,16103.900391,12250.248047,3869766
2010-01-28,16536.599609,16680.800781,16248.099609,16536.599609,12579.401367,7450380
2010-01-29,16200.099609,16392.300781,16055.799805,16200.099609,12323.428711,5145474
2010-02-01,15911.599609,16103.900391,15719.299805,15911.599609,12103.966797,8586711
2010-02-02,15863.599609,16248.099609,15767.400391,15863.599609,12067.452148,5635890
2010-02-03,16007.799805,16200.099609,16007.799805,16007.799805,12177.146484,2347031
2010-02-04,15863.599609,16103.900391,15815.500000,15863.599609,12067.452148,2971623
2010-02-05,15334.799805,15575.099609,15238.599609,15334.799805,11665.192383,11711231
2010-02-08,14757.900391,15382.799805,14373.299805,14757.900391,11226.343750,11313385
2010-02-09,15046.299805,15094.400391,14517.599609,15046.299805,11445.731445,6679651
2010-02-10,15382.799805,15479.000000,15094.400391,15382.799805,11701.708008,8583590
2010-02-11,15334.799805,15527.099609,15190.599609,15334.799805,11665.192383,2819245
2010-02-12,15575.099609,15719.299805,15334.799805,15575.099609,11847.989258,3368429
2010-02-15,15334.799805,15479.000000,15286.700195,15334.799805,11665.192383,1098367
2010-02-16,15863.599609,15863.599609,15382.799805,15863.599609,12067.452148,2065678
2010-02-17,16200.099609,16296.200195,15911.599609,16200.099609,12323.428711,5669694
2010-02-18,16248.099609,16536.599609,16055.799805,16248.099609,12359.940430,9069846
2010-02-19,16392.300781,16392.300781,15911.599609,16392.300781,12469.635742,4130837
2010-02-22,16296.200195,16536.599609,16152.000000,16296.200195,12396.532227,3257136
2010-02-23,16632.699219,16632.699219,16200.099609,16632.699219,12652.504883,5804390
2010-02-24,16488.500000,16728.800781,16344.299805,16488.500000,12542.814453,3177047
2010-02-25,16488.500000,16584.599609,16248.099609,16488.500000,12542.814453,2778161
2010-03-01,16488.500000,16680.800781,16344.299805,16488.500000,12542.814453,2585738
2010-03-02,16344.299805,16584.599609,16296.200195,16344.299805,12433.120117,2013672
2010-03-03,16248.099609,16488.500000,16055.799805,16248.099609,12359.940430,4064789
2010-03-04,16152.000000,16440.400391,16152.000000,16152.000000,12286.837891,3002826
2010-03-05,16200.099609,16392.300781,16152.000000,16200.099609,12323.428711,3394432
2010-03-08,16344.299805,16392.300781,16152.000000,16344.299805,12433.120117,5981730
2010-03-09,16536.599609,16584.599609,16344.299805,16536.599609,12579.401367,16754253
2010-03-10,16584.599609,16776.900391,16440.400391,16584.599609,12615.916992,6221998
2010-03-11,16728.800781,16825.000000,16584.599609,16728.800781,12725.612305,8887825
2010-03-12,16584.599609,16825.000000,16488.500000,16584.599609,12615.916992,3529647
2010-03-15,16488.500000,16728.800781,16488.500000,16488.500000,12542.814453,6292726
2010-03-17,17017.300781,17017.300781,16584.599609,17017.300781,12945.072266,9581065
2010-03-18,17209.599609,17353.800781,16921.099609,17209.599609,13091.355469,9505137
2010-03-19,17113.400391,17353.800781,16825.000000,17113.400391,13018.175781,3502084
2010-03-22,16873.099609,17209.599609,16776.900391,16873.099609,12835.378906,2314267
2010-03-23,16728.800781,17161.500000,16680.800781,16728.800781,12725.612305,4043466
2010-03-24,17546.099609,17594.099609,16873.099609,17546.099609,13347.332031,11665466
2010-03-25,18171.000000,18219.099609,17498.000000,18171.000000,13822.694336,13363462
2010-03-26,17978.699219,18315.199219,17738.300781,17978.699219,13676.410156,4756989
2010-03-29,17930.599609,18122.900391,17594.099609,17930.599609,13639.821289,2966422
2010-03-30,17978.699219,18026.800781,17738.300781,17978.699219,13676.410156,1312631
2010-03-31,17642.199219,17930.599609,17353.800781,17642.199219,13420.432617,3886408
2010-04-01,17882.599609,17978.699219,17546.099609,17882.599609,13603.307617,4464715
2010-04-05,18699.800781,18747.800781,18074.800781,18699.800781,14224.952148,8400529
2010-04-06,18603.599609,19180.500000,18363.300781,18603.599609,14151.771484,3956096
2010-04-07,18651.699219,19084.300781,18603.599609,18651.699219,14188.358398,5704538
2010-04-08,18074.800781,18459.400391,17930.599609,18074.800781,13749.513672,5428906
2010-04-09,17834.500000,18074.800781,17738.300781,17834.500000,13566.714844,5007138
2010-04-12,18074.800781,18074.800781,17786.400391,18074.800781,13749.513672,3323183
2010-04-13,17882.599609,18074.800781,17786.400391,17882.599609,13603.307617,2679869
2010-04-14,18171.000000,18315.199219,17834.500000,18171.000000,13822.694336,2854089
2010-04-15,18459.400391,18699.800781,18363.300781,18459.400391,14042.082031,7861227
2010-04-16,18699.800781,18844.000000,18315.199219,18699.800781,14224.952148,5082546
2010-04-19,18411.300781,18507.500000,17978.699219,18411.300781,14005.492188,4288415
2010-04-20,18844.000000,18844.000000,18555.599609,18844.000000,14334.645508,3467240
2010-04-21,19036.300781,19132.400391,18795.900391,19036.300781,14480.926758,3178087
2010-04-22,19132.400391,19132.400391,18651.699219,19132.400391,14554.029297,2458324
2010-04-23,19084.300781,19228.599609,18988.199219,19084.300781,14517.441406,1349036
2010-04-26,19132.400391,19324.699219,19036.300781,19132.400391,14554.029297,2741756
2010-04-27,19084.300781,19228.599609,18988.199219,19084.300781,14517.441406,2893094
2010-04-28,18795.900391,19180.500000,18603.599609,18795.900391,14298.054688,5101269
2010-04-29,18844.000000,19036.300781,18651.699219,18844.000000,14334.645508,2980464
2010-04-30,18747.800781,18844.000000,18315.199219,18747.800781,14261.468750,9250827
2010-05-03,18555.599609,18844.000000,18459.400391,18555.599609,14115.258789,2606021
2010-05-04,18459.400391,18699.800781,18267.099609,18459.400391,14042.082031,3729350
2010-05-05,17305.699219,18267.099609,17257.599609,17305.699219,13164.458984,12425794
2010-05-06,16873.099609,17209.599609,16103.900391,16873.099609,12835.378906,18000837
2010-05-07,16296.200195,16632.699219,15863.599609,16296.200195,12396.532227,12391990
2010-05-10,22207.099609,22207.099609,16584.599609,22207.099609,16892.955078,9102610
2010-05-11,17690.300781,17978.699219,17498.000000,17690.300781,13457.025391,7737973
2010-05-12,17786.400391,17978.699219,17594.099609,17786.400391,13530.126953,3049112
2010-05-14,17642.199219,17882.599609,17642.199219,17642.199219,13420.432617,3379870
2010-05-17,17305.699219,17498.000000,17065.300781,17305.699219,13164.458984,3615977
2010-05-18,17401.800781,17498.000000,17257.599609,17401.800781,13237.562500,2232098
2010-05-19,16344.299805,17209.599609,16296.200195,16344.299805,12433.120117,5484553
2010-05-20,15863.599609,16632.699219,15671.299805,15863.599609,12067.452148,13491397
2010-05-21,15767.400391,15767.400391,15046.299805,15767.400391,11994.274414,14171635
2010-05-24,15815.500000,16392.300781,15623.200195,15815.500000,12030.861328,6962563
2010-05-25,15382.799805,15671.299805,15334.799805,15382.799805,11701.708008,7987602
2010-05-26,16055.799805,16344.299805,15623.200195,16055.799805,12213.656250,5169916
2010-05-27,17017.300781,17161.500000,15767.400391,17017.300781,12945.072266,7407215
2010-05-31,17642.199219,17834.500000,17065.300781,17642.199219,13420.432617,8562268
2010-06-01,16969.199219,17546.099609,16873.099609,16969.199219,12908.482422,2755798
2010-06-02,16584.599609,17305.699219,16536.599609,16584.599609,12615.916992,4517241
2010-06-03,17401.800781,17498.000000,16921.099609,17401.800781,13237.562500,5871477
2010-06-04,17449.900391,17594.099609,17209.599609,17449.900391,13274.153320,3648741
2010-06-07,17209.599609,17353.800781,16440.400391,17209.599609,13091.355469,4489158
2010-06-08,17209.599609,17594.099609,17113.400391,17209.599609,13091.355469,2884773
2010-06-09,17305.699219,17498.000000,17113.400391,17305.699219,13164.458984,1440046
2010-06-10,17017.300781,17353.800781,16921.099609,17017.300781,12945.072266,3254015
2010-06-11,17642.199219,17738.300781,17305.699219,17642.199219,13420.432617,7956398
2010-06-14,18074.800781,18122.900391,17834.500000,18074.800781,13749.513672,4520362
2010-06-15,17882.599609,17978.699219,17786.400391,17882.599609,13856.288086,4425711
2010-06-16,17882.599609,18267.099609,17642.199219,17882.599609,13856.288086,2648146
2010-06-17,17882.599609,17978.699219,17690.300781,17882.599609,13856.288086,2969543
2010-06-18,18074.800781,18219.099609,17882.599609,18074.800781,14005.211914,2729275
2010-06-21,18555.599609,18844.000000,18267.099609,18555.599609,14377.760742,8235670
2010-06-22,18507.500000,18747.800781,18459.400391,18507.500000,14340.490234,3195769
2010-06-23,18603.599609,18651.699219,18363.300781,18603.599609,14414.953125,2370433
2010-06-24,18555.599609,18795.900391,18459.400391,18555.599609,14377.760742,1378159
2010-06-25,18651.699219,18699.800781,18074.800781,18651.699219,14452.217773,2175931
2010-06-28,18603.599609,18940.099609,18555.599609,18603.599609,14414.953125,1543018
2010-06-29,18074.800781,18747.800781,17786.400391,18074.800781,14005.211914,3242054
2010-06-30,18026.800781,18026.800781,17546.099609,18026.800781,13968.020508,6006173
2010-07-01,17738.300781,18026.800781,17546.099609,17738.300781,13744.479492,3012708
2010-07-02,17449.900391,17882.599609,17401.800781,17449.900391,13521.013672,3061073
2010-07-05,17594.099609,17786.400391,17449.900391,17594.099609,13632.742188,891903
2010-07-06,17978.699219,17978.699219,17305.699219,17978.699219,13930.750000,1460849
2010-07-07,17690.300781,17978.699219,17642.199219,17690.300781,13707.285156,2691310
2010-07-08,18074.800781,18122.900391,17930.599609,18074.800781,14005.211914,2954461
2010-07-09,18026.800781,18122.900391,17930.599609,18026.800781,13968.020508,1761963
2010-07-12,17930.599609,18219.099609,17786.400391,17930.599609,13893.480469,1291309
2010-07-13,18074.800781,18074.800781,17738.300781,18074.800781,14005.211914,2738116
2010-07-14,18315.199219,18363.300781,18171.000000,18315.199219,14191.487305,3748072
2010-07-15,18555.599609,18555.599609,18171.000000,18555.599609,14377.760742,5448669
2010-07-16,18555.599609,18555.599609,18411.300781,18555.599609,14377.760742,1545618
2010-07-19,18555.599609,18555.599609,18267.099609,18555.599609,14377.760742,2248739
2010-07-20,18747.800781,18747.800781,18555.599609,18747.800781,14526.688477,2205054
2010-07-21,18940.099609,18988.199219,18699.800781,18940.099609,14675.690430,4299856
2010-07-22,18507.500000,18988.199219,18363.300781,18507.500000,14340.490234,2680909
2010-07-23,19132.400391,19180.500000,18747.800781,19132.400391,14824.690430,5242205
2010-07-26,18940.099609,19228.599609,18892.099609,18940.099609,14675.690430,3044431
2010-07-27,19228.599609,19276.599609,18988.199219,19228.599609,14899.229492,3633659
2010-07-28,19132.400391,19517.000000,19132.400391,19132.400391,14824.690430,2938339
2010-07-29,19276.599609,19324.699219,19084.300781,19276.599609,14936.422852,2670508
2010-07-30,19372.800781,19420.800781,19180.500000,19372.800781,15010.964844,3726230
2010-08-02,18795.900391,19420.800781,18747.800781,18795.900391,14563.955078,3682545
2010-08-03,18267.099609,18988.199219,18074.800781,18267.099609,14154.214844,5785668
2010-08-04,18267.099609,18555.599609,18074.800781,18267.099609,14154.214844,7389012
2010-08-05,18988.199219,19084.300781,18267.099609,18988.199219,14712.956055,3331504
2010-08-06,18844.000000,19276.599609,18844.000000,18844.000000,14601.226563,4333660
2010-08-09,18940.099609,19084.300781,18795.900391,18940.099609,14675.690430,994355
2010-08-10,18795.900391,18844.000000,18507.500000,18795.900391,14563.955078,3705427
2010-08-11,18411.300781,18699.800781,18315.199219,18411.300781,14265.952148,3450598
2010-08-12,18074.800781,18267.099609,17930.599609,18074.800781,14005.211914,9161377
2010-08-13,18267.099609,18267.099609,17882.599609,18267.099609,14154.214844,6060779
2010-08-16,18411.300781,18411.300781,18026.800781,18411.300781,14265.952148,2100522
2010-08-18,18219.099609,18411.300781,18122.900391,18219.099609,14117.023438,2632544
2010-08-19,18219.099609,18315.199219,18171.000000,18219.099609,14117.023438,2608621
2010-08-20,17978.699219,18171.000000,17882.599609,17978.699219,13930.750000,4817316
2010-08-23,18074.800781,18074.800781,17738.300781,18074.800781,14005.211914,5691017
2010-08-24,17978.699219,18267.099609,17690.300781,17978.699219,13930.750000,7196070
2010-08-25,18171.000000,18171.000000,17786.400391,18171.000000,14079.754883,5057063
2010-08-26,18074.800781,18267.099609,17930.599609,18074.800781,14005.211914,3290420
2010-08-27,17834.500000,18074.800781,17690.300781,17834.500000,13819.013672,4076230
2010-08-30,17834.500000,18122.900391,17786.400391,17834.500000,13819.013672,1820210
2010-08-31,17690.300781,17834.500000,17546.099609,17690.300781,13707.285156,2794282
2010-09-01,18267.099609,18267.099609,17690.300781,18267.099609,14154.214844,4547405
2010-09-02,18122.900391,18507.500000,17930.599609,18122.900391,14042.483398,3148443
2010-09-03,18219.099609,18363.300781,18122.900391,18219.099609,14117.023438,2976303
2010-09-06,18603.599609,18651.699219,18267.099609,18603.599609,14414.953125,4197404
2010-09-07,18844.000000,18892.099609,18651.699219,18844.000000,14601.226563,6502830
2010-09-15,18940.099609,20045.800781,18940.099609,20045.800781,15532.437500,13974012
2010-09-16,19324.699219,20045.800781,19276.599609,19324.699219,14973.694336,5128832
2010-09-17,19805.400391,20045.800781,19420.800781,19805.400391,15346.163086,3429796
2010-09-20,19084.300781,19805.400391,18988.199219,19084.300781,14787.421875,3897850
2010-09-21,18844.000000,19565.099609,18651.699219,18844.000000,14601.226563,7761895
2010-09-22,19036.300781,19276.599609,18795.900391,19036.300781,14750.227539,2878532
2010-09-23,19276.599609,19324.699219,18892.099609,19276.599609,14936.422852,4287895
2010-09-24,19420.800781,19517.000000,18940.099609,19420.800781,15048.158203,4195324
2010-09-27,19709.300781,19853.500000,19517.000000,19709.300781,15271.702148,3405353
2010-09-28,19709.300781,20045.800781,19468.900391,19709.300781,15271.702148,5296811
2010-09-29,19709.300781,19997.699219,19661.199219,19709.300781,15271.702148,3737671
2010-09-30,19661.199219,19901.599609,19372.800781,19661.199219,15234.430664,2708472
2010-10-01,19709.300781,19805.400391,19613.099609,19709.300781,15271.702148,2556095
2010-10-04,20382.300781,20382.300781,19805.400391,20382.300781,15793.172852,7526828
2010-10-05,19901.599609,20286.099609,19709.300781,19901.599609,15420.702148,2975263
2010-10-06,20141.900391,20478.400391,19901.599609,20141.900391,15606.900391,4511000
2010-10-07,20190.000000,20526.500000,19997.699219,20190.000000,15644.168945,3311742
2010-10-08,19709.300781,19997.699219,19613.099609,19709.300781,15271.702148,5183958
2010-10-11,19661.199219,19853.500000,19420.800781,19661.199219,15234.430664,4416870
2010-10-12,19709.300781,19901.599609,19565.099609,19709.300781,15271.702148,3955056
2010-10-13,19853.500000,20334.199219,19661.199219,19853.500000,15383.431641,3941535
2010-10-14,19853.500000,20238.000000,19757.300781,19853.500000,15383.431641,3359588
2010-10-15,19709.300781,19805.400391,19517.000000,19709.300781,15271.702148,4881283
2010-10-18,19613.099609,19709.300781,19468.900391,19613.099609,15197.161133,2900895
2010-10-19,19853.500000,19853.500000,19517.000000,19853.500000,15383.431641,1889898
2010-10-20,19661.199219,19709.300781,19517.000000,19661.199219,15234.430664,2843168
2010-10-21,19709.300781,19997.699219,19613.099609,19709.300781,15271.702148,2076600
2010-10-22,19997.699219,20093.800781,19709.300781,19997.699219,15495.167969,1505574
2010-10-25,20334.199219,20334.199219,19949.599609,20334.199219,15755.904297,2044356
2010-10-26,20286.099609,20478.400391,20045.800781,20286.099609,15718.631836,2625263
2010-10-27,20478.400391,20526.500000,20190.000000,20478.400391,15867.642578,2946140
2010-10-28,21055.300781,21343.699219,20478.400391,21055.300781,16443.119141,3785517
2010-10-29,21343.699219,21391.800781,20478.400391,21343.699219,16668.341797,2309066
2010-11-01,21199.500000,21632.099609,20911.000000,21199.500000,16555.728516,2156689
2010-11-02,20766.800781,21199.500000,20766.800781,20766.800781,16217.814453,1624667
